ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000530.SZ,20220207,5.43,5.65,5.26,5.5,5.18,0.32,6.1776,818067.98,445212.217
000530.SZ,20220128,5.03,5.3,4.88,5.18,4.91,0.27,5.499,846022.7,431774.467
000530.SZ,20220127,5.11,5.26,4.88,4.91,5.4,-0.49,-9.0741,1044509.96,525632.761
000530.SZ,20220126,5.4,5.7,5.4,5.4,6.0,-0.6,-10.0,841268.38,461339.699
000530.SZ,20220125,6.6,6.65,6.0,6.0,6.67,-0.67,-10.045,869625.09,539248.684
000530.SZ,20220124,7.11,7.59,6.67,6.67,7.41,-0.74,-9.9865,1208485.68,844784.523
000530.SZ,20220121,7.5,8.24,7.2,7.41,8.0,-0.59,-7.375,1573621.91,1208278.38
000530.SZ,20220120,7.25,8.1,6.91,8.0,7.36,0.64,8.6957,1877501.71,1427746.8
000530.SZ,20220119,7.13,7.7,7.13,7.36,7.25,0.11,1.5172,1051122.32,777768.304
000530.SZ,20220118,7.94,7.94,7.25,7.25,8.06,-0.81,-10.0496,1320307.41,995219.025
000530.SZ,20220117,7.53,8.34,7.49,8.06,7.98,0.08,1.0025,1520915.27,1204618.098
000530.SZ,20220114,8.0,8.62,7.93,7.98,8.8,-0.82,-9.3182,1771200.37,1456963.863
000530.SZ,20220113,8.35,9.38,7.98,8.8,8.58,0.22,2.5641,2147585.34,1916735.178
000530.SZ,20220112,7.9,8.58,7.58,8.58,7.8,0.78,10.0,2061712.81,1685935.028
000530.SZ,20220111,6.93,7.8,6.61,7.8,7.09,0.71,10.0141,1793720.57,1290691.753
000530.SZ,20220110,6.52,7.57,6.52,7.09,7.24,-0.15,-2.0718,1801423.4,1246989.253
000530.SZ,20220107,8.31,8.31,7.11,7.24,7.55,-0.31,-4.106,2588267.04,2039966.076
000530.SZ,20220106,7.55,7.55,7.35,7.55,6.86,0.69,10.0583,520857.55,393098.938
000530.SZ,20220105,6.86,6.86,6.33,6.86,6.24,0.62,9.9359,1059364.24,713704.952
000530.SZ,20220104,6.24,6.24,6.24,6.24,5.67,0.57,10.0529,75840.96,47324.759
000530.SZ,20211231,5.35,5.67,5.2,5.67,5.15,0.52,10.0971,842318.98,466137.22
000530.SZ,20211230,4.7,5.15,4.58,5.15,4.68,0.47,10.0427,1019445.07,486861.925
000530.SZ,20211229,4.29,4.68,4.21,4.68,4.25,0.43,10.1176,642923.71,294011.776
000530.SZ,20211228,4.36,4.4,4.22,4.25,4.36,-0.11,-2.5229,387772.12,165828.142
000530.SZ,20211227,4.42,4.64,4.25,4.36,4.49,-0.13,-2.8953,715295.56,317286.551
000530.SZ,20211224,4.34,4.73,4.29,4.49,4.3,0.19,4.4186,995866.0,460949.537
000530.SZ,20211223,4.24,4.43,4.13,4.3,4.23,0.07,1.6548,358586.66,153017.283
000530.SZ,20211222,4.25,4.39,4.14,4.23,4.31,-0.08,-1.8561,342558.76,145654.529
000530.SZ,20211221,4.24,4.34,4.2,4.31,4.36,-0.05,-1.1468,318675.41,136180.064
000530.SZ,20211220,4.15,4.55,4.14,4.36,4.14,0.22,5.314,555190.42,243605.701
000530.SZ,20211217,4.13,4.37,4.11,4.14,4.18,-0.04,-0.9569,405750.23,171349.946
000530.SZ,20211216,4.0,4.19,4.0,4.18,4.13,0.05,1.2107,455486.1,187662.38
000530.SZ,20211215,4.3,4.55,4.09,4.13,4.14,-0.01,-0.2415,827366.52,356240.101
000530.SZ,20211214,3.78,4.14,3.72,4.14,3.76,0.38,10.1064,261849.6,105883.39
000530.SZ,20211213,3.94,4.0,3.68,3.76,3.77,-0.01,-0.2653,320288.89,122090.557
000530.SZ,20211210,3.8,3.82,3.73,3.77,3.8,-0.03,-0.7895,58018.0,21917.154
000530.SZ,20211209,3.79,3.82,3.75,3.8,3.78,0.02,0.5291,65067.4,24599.733
000530.SZ,20211208,3.8,3.82,3.76,3.78,3.8,-0.02,-0.5263,49193.0,18634.403
000530.SZ,20211207,3.85,3.86,3.78,3.8,3.84,-0.04,-1.0417,57137.1,21780.67
000530.SZ,20211206,3.89,3.95,3.83,3.84,3.89,-0.05,-1.2853,74331.4,28806.355
000530.SZ,20211203,3.93,3.93,3.87,3.89,3.9,-0.01,-0.2564,52537.8,20487.033
000530.SZ,20211202,3.92,3.97,3.88,3.9,3.95,-0.05,-1.2658,71966.33,28232.931
000530.SZ,20211201,3.85,3.96,3.82,3.95,3.87,0.08,2.0672,76525.2,29968.393
000530.SZ,20211130,3.9,3.99,3.82,3.87,3.86,0.01,0.2591,118809.81,46344.322
000530.SZ,20211129,4.02,4.04,3.81,3.86,4.04,-0.18,-4.4554,186658.74,72315.557
000530.SZ,20211126,4.0,4.07,3.96,4.04,4.0,0.04,1.0,68706.0,27666.877
000530.SZ,20211125,4.08,4.09,3.99,4.0,4.05,-0.05,-1.2346,54168.63,21781.09
000530.SZ,20211124,4.05,4.15,3.97,4.05,4.02,0.03,0.7463,117909.38,47705.404
000530.SZ,20211123,4.0,4.04,3.89,4.02,4.0,0.02,0.5,131406.84,52175.833
000530.SZ,20211122,4.04,4.06,3.97,4.0,4.04,-0.04,-0.9901,88648.92,35513.287
000530.SZ,20211119,3.99,4.12,3.97,4.04,3.95,0.09,2.2785,177963.01,71881.277
000530.SZ,20211118,4.01,4.07,3.95,3.95,4.01,-0.06,-1.4963,156227.54,62497.218
000530.SZ,20211117,3.82,4.17,3.8,4.01,3.79,0.22,5.8047,342399.98,137646.871
000530.SZ,20211116,3.79,3.87,3.77,3.79,3.8,-0.01,-0.2632,51548.88,19667.089
000530.SZ,20211115,3.66,3.82,3.66,3.8,3.68,0.12,3.2609,76976.98,28975.957
000530.SZ,20211112,3.69,3.7,3.62,3.68,3.69,-0.01,-0.271,37315.9,13650.886
000530.SZ,20211111,3.67,3.71,3.64,3.69,3.67,0.02,0.545,60232.45,22230.435
000530.SZ,20211110,3.65,3.68,3.62,3.67,3.66,0.01,0.2732,38226.5,13949.776
000530.SZ,20211109,3.57,3.69,3.55,3.66,3.56,0.1,2.809,67350.17,24373.89
000530.SZ,20211108,3.5,3.57,3.5,3.56,3.51,0.05,1.4245,21917.81,7774.52
000530.SZ,20211105,3.52,3.54,3.49,3.51,3.52,-0.01,-0.2841,20363.84,7154.966
000530.SZ,20211104,3.47,3.53,3.46,3.52,3.46,0.06,1.7341,20291.69,7111.139
000530.SZ,20211103,3.46,3.48,3.39,3.46,3.46,0.0,0.0,24856.47,8542.066
000530.SZ,20211102,3.52,3.57,3.44,3.46,3.51,-0.05,-1.4245,33289.3,11671.852
000530.SZ,20211101,3.5,3.53,3.45,3.51,3.49,0.02,0.5731,23594.57,8253.344
000530.SZ,20211029,3.44,3.52,3.42,3.49,3.43,0.06,1.7493,26210.78,9115.633
000530.SZ,20211028,3.48,3.5,3.42,3.43,3.5,-0.07,-2.0,45102.4,15543.967
000530.SZ,20211027,3.56,3.57,3.47,3.5,3.56,-0.06,-1.6854,46635.81,16342.298
000530.SZ,20211026,3.58,3.61,3.56,3.56,3.58,-0.02,-0.5587,29443.07,10546.457
000530.SZ,20211025,3.56,3.6,3.53,3.58,3.56,0.02,0.5618,30480.4,10885.385
000530.SZ,20211022,3.65,3.66,3.55,3.56,3.67,-0.11,-2.9973,84131.93,30229.344
000530.SZ,20211021,3.68,3.69,3.61,3.67,3.68,-0.01,-0.2717,53896.14,19650.926
000530.SZ,20211020,3.63,3.71,3.63,3.68,3.66,0.02,0.5464,41587.91,15271.194
000530.SZ,20211019,3.74,3.75,3.65,3.66,3.72,-0.06,-1.6129,71994.71,26534.574
000530.SZ,20211018,3.64,3.8,3.6,3.72,3.63,0.09,2.4793,123323.3,45621.758
000530.SZ,20211015,3.85,3.88,3.57,3.63,3.96,-0.33,-8.3333,281050.55,102743.58
000530.SZ,20211014,3.88,4.02,3.84,3.96,3.89,0.07,1.7995,107306.56,42429.125
000530.SZ,20211013,3.95,3.96,3.78,3.89,3.93,-0.04,-1.0178,75589.52,29195.642
000530.SZ,20211012,3.94,4.0,3.89,3.93,3.97,-0.04,-1.0076,74242.69,29250.798
000530.SZ,20211011,3.98,4.05,3.9,3.97,3.99,-0.02,-0.5013,93326.41,36973.842
000530.SZ,20211008,3.77,4.0,3.74,3.99,3.74,0.25,6.6845,170050.8,66567.662
000530.SZ,20210930,3.71,3.76,3.68,3.74,3.68,0.06,1.6304,44329.81,16485.893
000530.SZ,20210929,3.71,3.82,3.68,3.68,3.73,-0.05,-1.3405,81376.04,30483.457
000530.SZ,20210928,3.7,3.76,3.63,3.73,3.74,-0.01,-0.2674,88551.35,32682.057
000530.SZ,20210927,3.96,3.98,3.69,3.74,3.9,-0.16,-4.1026,118604.33,44981.61
000530.SZ,20210924,4.02,4.02,3.89,3.9,4.01,-0.11,-2.7431,71012.0,27925.202
000530.SZ,20210923,3.96,4.04,3.96,4.01,3.96,0.05,1.2626,95251.4,38109.435
000530.SZ,20210922,3.9,3.98,3.87,3.96,3.97,-0.01,-0.2519,86594.1,33920.164
000530.SZ,20210917,3.97,3.98,3.85,3.97,3.95,0.02,0.5063,94177.61,36952.608
000530.SZ,20210916,4.01,4.06,3.94,3.95,4.01,-0.06,-1.4963,94386.59,37747.972
000530.SZ,20210915,3.93,4.02,3.9,4.01,3.93,0.08,2.0356,91076.81,36233.932
000530.SZ,20210914,3.95,3.96,3.9,3.93,3.93,0.0,0.0,72696.8,28611.236
000530.SZ,20210913,3.89,3.95,3.87,3.93,3.89,0.04,1.0283,56359.2,22077.583
000530.SZ,20210910,3.96,4.01,3.87,3.89,3.96,-0.07,-1.7677,82937.12,32680.122
000530.SZ,20210909,3.96,3.99,3.94,3.96,3.96,0.0,0.0,80065.31,31738.364
000530.SZ,20210908,3.91,3.98,3.89,3.96,3.91,0.05,1.2788,84418.21,33302.182
000530.SZ,20210907,3.87,3.91,3.85,3.91,3.85,0.06,1.5584,70958.79,27569.252
000530.SZ,20210906,3.86,3.88,3.81,3.85,3.84,0.01,0.2604,54207.68,20846.921
000530.SZ,20210903,3.83,3.93,3.83,3.84,3.85,-0.01,-0.2597,91931.84,35559.719
000530.SZ,20210902,3.77,3.88,3.76,3.85,3.78,0.07,1.8519,58775.26,22480.316
000530.SZ,20210901,3.8,3.85,3.77,3.78,3.78,0.0,0.0,56389.94,21423.731
000530.SZ,20210831,3.79,3.82,3.75,3.78,3.8,-0.02,-0.5263,43935.4,16608.373
000530.SZ,20210830,3.86,3.87,3.76,3.8,3.86,-0.06,-1.5544,53736.83,20459.681
000530.SZ,20210827,3.85,3.87,3.8,3.86,3.84,0.02,0.5208,51337.03,19726.803
000530.SZ,20210826,3.78,3.89,3.78,3.84,3.81,0.03,0.7874,86762.55,33378.5
000530.SZ,20210825,3.8,3.83,3.74,3.81,3.78,0.03,0.7937,50957.6,19364.762
000530.SZ,20210824,3.79,3.8,3.75,3.78,3.77,0.01,0.2653,52222.5,19717.651
000530.SZ,20210823,3.67,3.77,3.67,3.77,3.66,0.11,3.0055,46371.63,17348.323
000530.SZ,20210820,3.69,3.69,3.61,3.66,3.69,-0.03,-0.813,32318.59,11769.773
000530.SZ,20210819,3.69,3.72,3.66,3.69,3.71,-0.02,-0.5391,27183.14,10024.946
000530.SZ,20210818,3.67,3.72,3.66,3.71,3.68,0.03,0.8152,32027.11,11846.754
000530.SZ,20210817,3.78,3.79,3.66,3.68,3.77,-0.09,-2.3873,49620.0,18521.376
000530.SZ,20210816,3.74,3.8,3.72,3.77,3.75,0.02,0.5333,44811.67,16889.15
000530.SZ,20210813,3.77,3.79,3.72,3.75,3.77,-0.02,-0.5305,37743.13,14124.403
000530.SZ,20210812,3.72,3.79,3.7,3.77,3.74,0.03,0.8021,52251.6,19666.403
000530.SZ,20210811,3.69,3.75,3.68,3.74,3.69,0.05,1.355,56282.7,20929.119
000530.SZ,20210810,3.62,3.69,3.62,3.69,3.64,0.05,1.3736,34972.11,12821.152
000530.SZ,20210809,3.63,3.66,3.59,3.64,3.6,0.04,1.1111,29857.72,10842.717
000530.SZ,20210806,3.6,3.63,3.56,3.6,3.6,0.0,0.0,33253.93,11908.349
000530.SZ,20210805,3.63,3.66,3.59,3.6,3.68,-0.08,-2.1739,46010.25,16660.757
000530.SZ,20210804,3.7,3.75,3.66,3.68,3.64,0.04,1.0989,49121.4,18190.09
000530.SZ,20210803,3.63,3.68,3.63,3.64,3.65,-0.01,-0.274,33297.56,12163.628
000530.SZ,20210802,3.58,3.68,3.55,3.65,3.57,0.08,2.2409,34181.5,12399.317
000530.SZ,20210730,3.57,3.61,3.54,3.57,3.55,0.02,0.5634,28598.25,10211.987
000530.SZ,20210729,3.51,3.56,3.48,3.55,3.47,0.08,2.3055,35462.64,12446.269
000530.SZ,20210728,3.56,3.58,3.43,3.47,3.57,-0.1,-2.8011,52126.47,18165.33
000530.SZ,20210727,3.65,3.66,3.56,3.57,3.64,-0.07,-1.9231,52213.8,18787.78
000530.SZ,20210726,3.71,3.71,3.59,3.64,3.68,-0.04,-1.087,44043.92,16039.924
000530.SZ,20210723,3.71,3.73,3.67,3.68,3.73,-0.05,-1.3405,54032.04,19940.256
000530.SZ,20210722,3.75,3.77,3.7,3.73,3.72,0.01,0.2688,40238.1,15002.36
000530.SZ,20210721,3.75,3.78,3.69,3.72,3.75,-0.03,-0.8,58568.59,21812.091
000530.SZ,20210720,3.71,3.76,3.7,3.75,3.74,0.01,0.2674,26295.12,9809.726
000530.SZ,20210719,3.78,3.78,3.71,3.74,3.78,-0.04,-1.0582,40073.0,14955.58
000530.SZ,20210716,3.8,3.82,3.77,3.78,3.77,0.01,0.2653,26733.8,10138.296
000530.SZ,20210715,3.81,3.81,3.75,3.77,3.84,-0.07,-1.8229,52242.52,19732.375
000530.SZ,20210714,3.83,3.9,3.79,3.84,3.82,0.02,0.5236,78175.52,30030.288
000530.SZ,20210713,3.81,3.83,3.77,3.82,3.82,0.0,0.0,50609.83,19239.153
000530.SZ,20210712,3.83,3.84,3.79,3.82,3.82,0.0,0.0,58193.3,22216.245
000530.SZ,20210709,3.8,3.83,3.74,3.82,3.82,0.0,0.0,55894.33,21155.433
000530.SZ,20210708,3.94,3.94,3.8,3.82,3.93,-0.11,-2.799,101892.9,39090.47
000530.SZ,20210707,3.86,3.96,3.8,3.94,3.84,0.1,2.6042,113361.37,44277.504
000530.SZ,20210706,3.75,3.84,3.74,3.84,3.75,0.09,2.4,52626.34,20029.475
000530.SZ,20210705,3.71,3.75,3.69,3.75,3.71,0.04,1.0782,35041.13,13052.443
000530.SZ,20210702,3.76,3.78,3.7,3.71,3.78,-0.07,-1.8519,58681.83,21826.254
000530.SZ,20210701,3.87,3.88,3.77,3.78,3.88,-0.1,-2.5773,70529.7,26873.156
000530.SZ,20210630,3.88,3.9,3.84,3.88,3.88,0.0,0.0,52939.15,20480.555
000530.SZ,20210629,3.86,3.89,3.85,3.88,3.88,0.0,0.0,51334.7,19836.805
000530.SZ,20210628,3.9,3.9,3.85,3.88,3.89,-0.01,-0.2571,61887.34,23962.248
000530.SZ,20210625,3.95,3.96,3.87,3.89,3.93,-0.04,-1.0178,74210.63,28947.403
000530.SZ,20210624,3.93,4.02,3.91,3.93,3.96,-0.03,-0.7576,72994.13,28853.54
000530.SZ,20210623,3.99,4.03,3.92,3.96,4.05,-0.09,-2.2222,105020.86,41686.026
000530.SZ,20210622,3.85,4.26,3.85,4.05,3.87,0.18,4.6512,176445.73,71644.3
000530.SZ,20210621,3.96,3.97,3.85,3.87,4.0,-0.13,-3.25,149857.97,58400.818
000530.SZ,20210618,4.2,4.2,3.97,4.0,4.18,-0.18,-4.3062,192288.9,77602.613
000530.SZ,20210617,4.12,4.28,4.07,4.18,4.13,0.05,1.2107,170930.42,71200.447
000530.SZ,20210616,4.09,4.22,4.07,4.13,4.09,0.04,0.978,101237.73,41954.457
000530.SZ,20210615,4.1,4.13,4.03,4.09,4.09,0.0,0.0,82548.22,33684.508
000530.SZ,20210611,4.05,4.16,4.0,4.09,4.04,0.05,1.2376,97662.27,39906.538
000530.SZ,20210610,4.05,4.08,4.02,4.04,4.04,0.0,0.0,75552.7,30555.028
000530.SZ,20210609,4.13,4.15,4.04,4.04,4.16,-0.12,-2.8846,90334.8,36784.997
000530.SZ,20210608,4.14,4.22,4.1,4.16,4.16,0.0,0.0,99381.8,41289.252
000530.SZ,20210607,4.2,4.2,4.05,4.16,4.24,-0.08,-1.8868,160928.23,65965.485
000530.SZ,20210604,4.28,4.31,4.13,4.24,4.26,-0.02,-0.4695,161211.62,67672.887
000530.SZ,20210603,4.19,4.36,4.14,4.26,4.13,0.13,3.1477,244352.6,103533.923
000530.SZ,20210602,4.06,4.15,4.02,4.13,4.04,0.09,2.2277,151246.57,62070.15
000530.SZ,20210601,4.06,4.09,4.0,4.04,4.08,-0.04,-0.9804,76090.07,30623.599
000530.SZ,20210531,4.01,4.12,3.98,4.08,3.98,0.1,2.5126,122672.58,49931.056
000530.SZ,20210528,3.93,4.19,3.92,3.98,3.89,0.09,2.3136,135400.1,54171.92
000530.SZ,20210527,3.89,3.91,3.87,3.89,3.89,0.0,0.0,51276.02,19947.904
000530.SZ,20210526,3.91,3.95,3.88,3.89,3.9,-0.01,-0.2564,58272.51,22762.233
000530.SZ,20210525,3.9,3.91,3.86,3.9,3.9,0.0,0.0,37578.03,14576.142
000530.SZ,20210524,3.84,3.92,3.83,3.9,3.84,0.06,1.5625,70237.95,27351.79
000530.SZ,20210521,3.78,3.84,3.78,3.84,3.78,0.06,1.5873,33022.86,12583.161
000530.SZ,20210520,3.78,3.84,3.77,3.78,3.8,-0.02,-0.5263,32665.25,12408.821
000530.SZ,20210519,3.85,3.86,3.78,3.8,3.85,-0.05,-1.2987,35906.61,13660.876
000530.SZ,20210518,3.82,3.85,3.74,3.85,3.8,0.05,1.3158,42578.4,16131.802
000530.SZ,20210517,3.87,3.87,3.79,3.8,3.88,-0.08,-2.0619,48730.51,18583.883
000530.SZ,20210514,3.83,3.89,3.83,3.88,3.83,0.05,1.3055,49096.47,19012.36
000530.SZ,20210513,3.86,3.89,3.82,3.83,3.88,-0.05,-1.2887,44148.03,17007.616
000530.SZ,20210512,3.83,3.92,3.81,3.88,3.84,0.04,1.0417,60040.8,23215.046
000530.SZ,20210511,3.78,3.85,3.75,3.84,3.77,0.07,1.8568,57776.6,21999.2
000530.SZ,20210510,3.79,3.82,3.74,3.77,3.79,-0.02,-0.5277,51534.4,19445.328
000530.SZ,20210507,3.77,3.84,3.77,3.79,3.79,0.0,0.0,53428.75,20306.065
000530.SZ,20210506,3.72,3.81,3.72,3.79,3.75,0.04,1.0667,65863.73,24853.787
000530.SZ,20210430,3.74,3.81,3.68,3.75,3.82,-0.07,-1.8325,107139.75,40023.118
000530.SZ,20210429,3.81,4.02,3.81,3.82,3.65,0.17,4.6575,184981.3,72223.613
000530.SZ,20210428,3.63,3.71,3.63,3.65,3.62,0.03,0.8287,46425.0,17027.711
000530.SZ,20210427,3.67,3.68,3.57,3.62,3.67,-0.05,-1.3624,61307.65,22097.069
000530.SZ,20210426,3.76,3.78,3.66,3.67,3.78,-0.11,-2.9101,99682.0,37023.56
000530.SZ,20210423,3.87,3.88,3.76,3.78,3.86,-0.08,-2.0725,68844.68,26230.106
000530.SZ,20210422,3.89,3.94,3.85,3.86,3.9,-0.04,-1.0256,55678.6,21643.569
000530.SZ,20210421,3.95,3.97,3.87,3.9,3.98,-0.08,-2.0101,78301.5,30603.279
000530.SZ,20210420,3.95,4.01,3.87,3.98,3.94,0.04,1.0152,121042.66,47908.804
000530.SZ,20210419,3.93,4.0,3.91,3.94,3.92,0.02,0.5102,94342.74,37331.779
000530.SZ,20210416,3.78,3.95,3.78,3.92,3.76,0.16,4.2553,133917.38,52033.763
000530.SZ,20210415,3.85,3.85,3.75,3.76,3.91,-0.15,-3.8363,122696.72,46429.709
000530.SZ,20210414,3.85,3.93,3.81,3.91,3.84,0.07,1.8229,73556.88,28545.272
000530.SZ,20210413,3.94,3.95,3.83,3.84,3.93,-0.09,-2.2901,83689.6,32322.003
000530.SZ,20210412,4.0,4.03,3.92,3.93,3.99,-0.06,-1.5038,88398.0,35085.65
000530.SZ,20210409,3.94,4.04,3.94,3.99,3.94,0.05,1.269,108978.3,43581.001
000530.SZ,20210408,3.97,4.0,3.93,3.94,4.0,-0.06,-1.5,89560.66,35442.773
000530.SZ,20210407,3.94,4.04,3.94,4.0,3.98,0.02,0.5025,117007.41,46653.637
000530.SZ,20210406,3.86,4.02,3.86,3.98,3.9,0.08,2.0513,118378.32,46900.888
000530.SZ,20210402,3.94,3.95,3.87,3.9,3.95,-0.05,-1.2658,112977.16,44117.048
000530.SZ,20210401,4.01,4.04,3.89,3.95,4.02,-0.07,-1.7413,179554.3,70713.913
000530.SZ,20210331,4.05,4.13,3.99,4.02,4.15,-0.13,-3.1325,189524.42,76585.328
000530.SZ,20210330,4.29,4.31,4.1,4.15,4.31,-0.16,-3.7123,237469.4,98754.625
000530.SZ,20210329,4.2,4.38,4.12,4.31,4.25,0.06,1.4118,328285.01,139584.556
000530.SZ,20210326,4.04,4.5,4.03,4.25,4.09,0.16,3.912,403454.78,173032.935
000530.SZ,20210325,4.33,4.35,4.03,4.09,4.43,-0.34,-7.6749,490765.81,203182.213
000530.SZ,20210324,4.17,4.61,4.12,4.43,4.19,0.24,5.7279,679305.55,306908.519
000530.SZ,20210323,4.15,4.29,4.01,4.19,4.18,0.01,0.2392,226141.42,93654.71
000530.SZ,20210322,4.03,4.24,4.03,4.18,4.05,0.13,3.2099,213234.2,88758.787
000530.SZ,20210319,4.04,4.11,3.95,4.05,4.1,-0.05,-1.2195,140332.26,56727.458
000530.SZ,20210318,4.07,4.21,4.05,4.1,4.09,0.01,0.2445,154836.2,63748.22
000530.SZ,20210317,4.24,4.26,4.08,4.09,4.27,-0.18,-4.2155,216766.26,89550.197
000530.SZ,20210316,4.14,4.32,4.06,4.27,4.17,0.1,2.3981,337793.53,142016.045
000530.SZ,20210315,4.11,4.22,4.02,4.17,4.09,0.08,1.956,290075.28,119382.302
000530.SZ,20210312,4.17,4.36,4.01,4.09,4.13,-0.04,-0.9685,530033.68,219627.963
000530.SZ,20210311,3.75,4.13,3.74,4.13,3.75,0.38,10.1333,256280.78,104279.494
000530.SZ,20210310,3.76,3.83,3.74,3.75,3.76,-0.01,-0.266,88754.95,33577.304
000530.SZ,20210309,3.95,3.95,3.68,3.76,3.96,-0.2,-5.0505,167634.25,63896.128
000530.SZ,20210308,3.98,4.05,3.95,3.96,4.01,-0.05,-1.2469,149564.89,59651.621
000530.SZ,20210305,4.08,4.15,3.98,4.01,4.0,0.01,0.25,170815.88,69138.391
000530.SZ,20210304,4.0,4.1,3.96,4.0,4.06,-0.06,-1.4778,187740.64,75403.946
000530.SZ,20210303,3.86,4.06,3.82,4.06,3.88,0.18,4.6392,247791.66,98079.834
000530.SZ,20210302,3.73,3.93,3.69,3.88,3.72,0.16,4.3011,185108.31,71045.179
000530.SZ,20210301,3.69,3.74,3.68,3.72,3.68,0.04,1.087,49679.22,18447.758
000530.SZ,20210226,3.64,3.71,3.58,3.68,3.65,0.03,0.8219,60598.09,22150.473
000530.SZ,20210225,3.72,3.74,3.64,3.65,3.71,-0.06,-1.6173,72927.35,26790.662
000530.SZ,20210224,3.75,3.8,3.69,3.71,3.78,-0.07,-1.8519,96566.74,35993.043
000530.SZ,20210223,3.72,3.95,3.72,3.78,3.7,0.08,2.1622,171736.14,65935.566
000530.SZ,20210222,3.7,3.8,3.69,3.7,3.7,0.0,0.0,109002.5,40843.902
000530.SZ,20210219,3.63,3.72,3.6,3.7,3.63,0.07,1.9284,65385.4,23998.437
000530.SZ,20210218,3.59,3.66,3.57,3.63,3.55,0.08,2.2535,57530.03,20774.661
000530.SZ,20210210,3.62,3.65,3.54,3.55,3.61,-0.06,-1.662,58001.68,20710.701
000530.SZ,20210209,3.61,3.66,3.58,3.61,3.61,0.0,0.0,60614.14,21921.954
000530.SZ,20210208,3.51,3.64,3.48,3.61,3.53,0.08,2.2663,67337.41,24094.808
000530.SZ,20210205,3.47,3.55,3.45,3.53,3.49,0.04,1.1461,54210.0,18995.433
000530.SZ,20210204,3.39,3.55,3.37,3.49,3.4,0.09,2.6471,58769.04,20144.07
000530.SZ,20210203,3.4,3.43,3.37,3.4,3.4,0.0,0.0,36575.8,12439.078
000530.SZ,20210202,3.45,3.49,3.36,3.4,3.47,-0.07,-2.0173,67821.26,23128.905
000530.SZ,20210201,3.48,3.53,3.45,3.47,3.52,-0.05,-1.4205,43239.18,15055.297
000530.SZ,20210129,3.47,3.6,3.4,3.52,3.48,0.04,1.1494,76128.51,26547.853
000530.SZ,20210128,3.51,3.56,3.47,3.48,3.55,-0.07,-1.9718,46340.8,16299.14
000530.SZ,20210127,3.48,3.64,3.47,3.55,3.46,0.09,2.6012,75540.15,26944.713
000530.SZ,20210126,3.45,3.51,3.4,3.46,3.45,0.01,0.2899,48771.93,16893.133
000530.SZ,20210125,3.53,3.53,3.45,3.45,3.54,-0.09,-2.5424,71448.14,24820.743
000530.SZ,20210122,3.68,3.68,3.53,3.54,3.71,-0.17,-4.5822,125081.0,44798.598
000530.SZ,20210121,3.65,3.8,3.59,3.71,3.73,-0.02,-0.5362,155264.58,56994.238
000530.SZ,20210120,3.78,3.83,3.72,3.73,3.8,-0.07,-1.8421,101623.93,38213.017
000530.SZ,20210119,3.68,3.84,3.65,3.8,3.68,0.12,3.2609,175269.28,66088.631
000530.SZ,20210118,3.62,3.69,3.59,3.68,3.62,0.06,1.6575,86356.83,31647.505
000530.SZ,20210115,3.54,3.64,3.52,3.62,3.55,0.07,1.9718,89660.27,32321.598
000530.SZ,20210114,3.58,3.6,3.47,3.55,3.62,-0.07,-1.9337,135533.3,48000.41
000530.SZ,20210113,3.73,3.73,3.56,3.62,3.69,-0.07,-1.897,173323.3,62960.305
000530.SZ,20210112,3.69,3.76,3.61,3.69,3.67,0.02,0.545,173711.82,64043.801
000530.SZ,20210111,3.91,3.93,3.67,3.67,3.89,-0.22,-5.6555,237628.15,89872.744
000530.SZ,20210108,4.01,4.07,3.89,3.89,4.04,-0.15,-3.7129,219952.12,86547.037
000530.SZ,20210107,4.28,4.33,4.01,4.04,4.39,-0.35,-7.9727,417670.55,172349.061
000530.SZ,20210106,4.24,4.49,4.16,4.39,4.31,0.08,1.8561,477085.97,205780.66
000530.SZ,20210105,4.42,4.51,4.26,4.31,4.51,-0.2,-4.4346,514241.82,223972.555
000530.SZ,20210104,4.66,4.72,4.47,4.51,4.86,-0.35,-7.2016,696515.43,317696.939
000530.SZ,20201231,4.71,4.98,4.46,4.86,4.78,0.08,1.6736,940172.37,450538.053
000530.SZ,20201230,4.98,5.2,4.61,4.78,4.81,-0.03,-0.6237,1231469.53,606225.145
000530.SZ,20201229,4.81,4.81,4.81,4.81,4.37,0.44,10.0686,174554.93,83960.921
000530.SZ,20201228,4.1,4.37,4.01,4.37,3.97,0.4,10.0756,237510.18,102021.111
000530.SZ,20201225,3.93,4.06,3.9,3.97,3.97,0.0,0.0,173507.3,69052.171
000530.SZ,20201224,3.9,4.03,3.82,3.97,3.92,0.05,1.2755,171915.04,67654.375
000530.SZ,20201223,3.8,3.97,3.8,3.92,3.79,0.13,3.4301,126584.29,49449.694
000530.SZ,20201222,3.75,3.89,3.7,3.79,3.72,0.07,1.8817,117968.56,44984.075
000530.SZ,20201221,3.68,3.77,3.63,3.72,3.69,0.03,0.813,60571.77,22486.313
000530.SZ,20201218,3.73,3.82,3.68,3.69,3.76,-0.07,-1.8617,75237.3,28102.273
000530.SZ,20201217,3.61,3.78,3.52,3.76,3.58,0.18,5.0279,113041.3,41592.574
